-4590547.5
-4590427.5
-4590307.5
-4590187.5
-4590067.5
-4589947.5
-4589827.5
-4589707.5
-4589587.5
-4589467.5
-4589347.5
-4589227.5
-4589107.5
-4588987.5
-4588867.5
-4588747.5
-4588627.5
-4588507.5
-4588387.5
-4588267.5
-4588147.5
-4588027.5
-4587907.5
-4587787.5
-4587667.5
-4587547.5
-4587427.5
-4587307.5
-4587187.5
-4587067.5
-4586947.5
-4586827.5
-4586707.5
-4586587.5
-4586467.5
-4586347.5
-4586227.5
-4586107.5
-4585987.5
-4585867.5
-4585747.5
-4585627.5
-4585507.5
-4585387.5
-4585267.5
-4585147.5
-4585027.5
-4584907.5
-4584787.5
-4584667.5
-4584547.5
-4584427.5
-4584307.5
-4584187.5
-4584067.5
-4583947.5
-4583827.5
-4583707.5
-4583587.5
-4583467.5
-4583347.5
-4583227.5
-4583107.5
-4582987.5
-4582867.5
-4582747.5
-4582627.5
-4582507.5
-4582387.5
-4582267.5
-4582147.5
-4582027.5
-4581907.5
-4581787.5
-4581667.5
-4581547.5
-4581427.5
-4581307.5
-4581187.5
-4581067.5
-4580947.5
-4580827.5
-4580707.5
-4580587.5
-4580467.5
-4580347.5
-4580227.5
-4580107.5
-4579987.5
-4579867.5
-4579747.5
-4579627.5
-4579507.5
-4579387.5
-4579267.5
-4579147.5
-4579027.5
-4578907.5
-4578787.5
-4578667.5
-4578547.5
-4578427.5
-4578307.5
-4578187.5
-4578067.5
-4577947.5
-4577827.5
-4577707.5
-4577587.5
-4577467.5
-4577347.5
-4577227.5
-4577107.5
-4576987.5
-4576867.5
-4576747.5
-4576627.5
-4576507.5
-4576387.5
-4576267.5
-4576147.5
-4576027.5
-4575907.5
-4575787.5
-4575667.5
-4575547.5
-4575427.5
-4575307.5
-4575187.5
-4575067.5
-4574947.5
-4574827.5
-4574707.5
-4574587.5
-4574467.5
-4574347.5
-4574227.5
-4574107.5
-4573987.5
-4573867.5
-4573747.5
-4573627.5
-4573507.5
-4573387.5
-4573267.5
-4573147.5
-4573027.5
-4572907.5
-4572787.5
-4572667.5
-4572547.5
-4572427.5
-4572307.5
-4572187.5
-4572067.5
-4571947.5
-4571827.5
-4571707.5
-4571587.5
-4571467.5
-4571347.5
-4571227.5
-4571107.5
-4570987.5
-4570867.5
-4570747.5
-4570627.5
-4570507.5
-4570387.5
-4570267.5
-4570147.5
-4570027.5
-4569907.5
-4569787.5
-4569667.5
-4569547.5
-4569427.5
-4569307.5
-4569187.5
-4569067.5
-4568947.5
-4568827.5
-4568707.5
-4568587.5
-4568467.5
-4568347.5
-4568227.5
-4568107.5
-4567987.5
-4567867.5
-4567747.5
-4567627.5
-4567507.5
-4567387.5
-4567267.5
-4567147.5
-4567027.5
-4566907.5
-4566787.5
-4566667.5
-4566547.5
-4566427.5
-4566307.5
-4566187.5
-4566067.5
-4565947.5
-4565827.5
-4565707.5
-4565587.5
-4565467.5
-4565347.5
-4565227.5
-4565107.5
-4564987.5
-4564867.5
-4564747.5
-4564627.5
-4564507.5
-4564387.5
-4564267.5
-4564147.5
-4564027.5
-4563907.5
-4563787.5
-4563667.5
-4563547.5
-4563427.5
-4563307.5
-4563187.5
-4563067.5
-4562947.5
-4562827.5
-4562707.5
-4562587.5
-4562467.5
-4562347.5
-4562227.5
-4562107.5
-4561987.5
-4561867.5
-4561747.5
-4561627.5
-4561507.5
-4561387.5
-4561267.5
-4561147.5
-4561027.5
-4560907.5
-4560787.5
-4560667.5
-4560547.5
-4560427.5
-4560307.5
-4560187.5
-4560067.5
-4559947.5
-4559827.5
-4559707.5
-4559587.5
-4559467.5
-4559347.5
-4559227.5
-4559107.5
-4558987.5
-4558867.5
-4558747.5
-4558627.5
-4558507.5
-4558387.5
-4558267.5
-4558147.5
-4558027.5
-4557907.5
-4557787.5
-4557667.5
-4557547.5
-4557427.5
-4557307.5
-4557187.5
-4557067.5
-4556947.5
-4556827.5
-4556707.5
-4556587.5
-4556467.5
-4556347.5
-4556227.5
-4556107.5
-4555987.5
-4555867.5
-4555747.5
-4555627.5
-4555507.5
-4555387.5
-4555267.5
-4555147.5
-4555027.5
-4554907.5
-4554787.5
-4554667.5
-4554547.5
-4554427.5
-4554307.5
-4554187.5
-4554067.5
-4553947.5
-4553827.5
-4553707.5
-4553587.5
-4553467.5
-4553347.5
-4553227.5
-4553107.5
-4552987.5
-4552867.5
-4552747.5
-4552627.5
-4552507.5
-4552387.5
-4552267.5
-4552147.5
-4552027.5
-4551907.5
-4551787.5
-4551667.5
-4551547.5
-4551427.5
-4551307.5
-4551187.5
-4551067.5
-4550947.5
-4550827.5
-4550707.5
-4550587.5
-4550467.5
-4550347.5
-4550227.5
-4550107.5
-4549987.5
-4549867.5
-4549747.5
-4549627.5
-4549507.5
-4549387.5
-4549267.5
-4549147.5
-4549027.5
-4548907.5
-4548787.5
-4548667.5
-4548547.5
-4548427.5
-4548307.5
-4548187.5
-4548067.5
-4547947.5
-4547827.5
-4547707.5
-4547587.5
-4547467.5
-4547347.5
-4547227.5
-4547107.5
-4546987.5
-4546867.5
-4546747.5
-4546627.5
-4546507.5
-4546387.5
-4546267.5
-4546147.5
-4546027.5
-4545907.5
-4545787.5
-4545667.5
-4545547.5
-4545427.5
-4545307.5
-4545187.5
-4545067.5
-4544947.5
-4544827.5
-4544707.5
-4544587.5
-4544467.5
-4544347.5
-4544227.5
-4544107.5
-4543987.5
-4543867.5
-4543747.5
-4543627.5
-4543507.5
-4543387.5
-4543267.5
-4543147.5
-4543027.5
-4542907.5
-4542787.5
-4542667.5
-4542547.5
-4542427.5
-4542307.5
-4542187.5
-4542067.5
-4541947.5
-4541827.5
-4541707.5
-4541587.5
-4541467.5
-4541347.5
-4541227.5
-4541107.5
-4540987.5
-4540867.5
-4540747.5
-4540627.5
-4540507.5
-4540387.5
-4540267.5
-4540147.5
-4540027.5
-4539907.5
-4539787.5
-4539667.5
-4539547.5
-4539427.5
-4539307.5
-4539187.5
-4539067.5
-4538947.5
-4538827.5
-4538707.5
-4538587.5
-4538467.5
-4538347.5
-4538227.5
-4538107.5
-4537987.5
-4537867.5
-4537747.5
-4537627.5
-4537507.5
-4537387.5
-4537267.5
-4537147.5
-4537027.5
-4536907.5
-4536787.5
-4536667.5
-4536547.5
-4536427.5
-4536307.5
-4536187.5
-4536067.5
-4535947.5
-4535827.5
-4535707.5
-4535587.5
-4535467.5
-4535347.5
-4535227.5
-4535107.5
-4534987.5
-4534867.5
-4534747.5
-4534627.5
-4534507.5
-4534387.5
-4534267.5
-4534147.5
-4534027.5
-4533907.5
-4533787.5
-4533667.5
-4533547.5
-4533427.5
-4533307.5
-4533187.5
-4533067.5
-4532947.5
-4532827.5
-4532707.5
-4532587.5
-4532467.5
-4532347.5
-4532227.5
-4532107.5
-4531987.5
-4531867.5
-4531747.5
-4531627.5
-4531507.5
-4531387.5
-4531267.5
-4531147.5
-4531027.5
-4530907.5
-4530787.5
-4530667.5
-4530547.5
-4530427.5
-4530307.5
-4530187.5
-4530067.5
-4529947.5
-4529827.5
-4529707.5
-4529587.5
-4529467.5
-4529347.5
-4529227.5
-4529107.5
-4528987.5
-4528867.5
-4528747.5
-4528627.5
-4528507.5
-4528387.5
-4528267.5
-4528147.5
-4528027.5
-4527907.5
-4527787.5
-4527667.5
-4527547.5
-4527427.5
-4527307.5
-4527187.5
-4527067.5
-4526947.5
-4526827.5
-4526707.5
-4526587.5
-4526467.5
-4526347.5
-4526227.5
-4526107.5
-4525987.5
-4525867.5
-4525747.5
-4525627.5
-4525507.5
-4525387.5
-4525267.5
-4525147.5
-4525027.5
-4524907.5
-4524787.5
-4524667.5
-4524547.5
-4524427.5
-4524307.5
-4524187.5
-4524067.5
-4523947.5
-4523827.5
-4523707.5
-4523587.5
-4523467.5
-4523347.5
-4523227.5
-4523107.5
-4522987.5
-4522867.5
-4522747.5
-4522627.5
-4522507.5
-4522387.5
-4522267.5
-4522147.5
-4522027.5
-4521907.5
-4521787.5
-4521667.5
-4521547.5
-4521427.5
-4521307.5
-4521187.5
-4521067.5
-4520947.5
-4520827.5
-4520707.5
-4520587.5
-4520467.5
-4520347.5
-4520227.5
-4520107.5
-4519987.5
-4519867.5
-4519747.5
-4519627.5
-4519507.5
-4519387.5
-4519267.5
-4519147.5
-4519027.5
-4518907.5
-4518787.5
-4518667.5
-4518547.5
-4518427.5
-4518307.5
-4518187.5
-4518067.5
-4517947.5
-4517827.5
-4517707.5
-4517587.5
-4517467.5
-4517347.5
-4517227.5
-4517107.5
-4516987.5
-4516867.5
-4516747.5
-4516627.5
-4516507.5
-4516387.5
-4516267.5
-4516147.5
-4516027.5
-4515907.5
-4515787.5
-4515667.5
-4515547.5
-4515427.5
-4515307.5
-4515187.5
-4515067.5
-4514947.5
-4514827.5
-4514707.5
-4514587.5
-4514467.5
-4514347.5
-4514227.5
-4514107.5
-4513987.5
-4513867.5
-4513747.5
-4513627.5
-4513507.5
-4513387.5
-4513267.5
-4513147.5
-4513027.5
-4512907.5
-4512787.5
-4512667.5
-4512547.5
-4512427.5
-4512307.5
-4512187.5
-4512067.5
-4511947.5
-4511827.5
-4511707.5
-4511587.5
-4511467.5
-4511347.5
-4511227.5
-4511107.5
-4510987.5
-4510867.5
-4510747.5
-4510627.5
-4510507.5
-4510387.5
-4510267.5
-4510147.5
-4510027.5
-4509907.5
-4509787.5
-4509667.5
-4509547.5
-4509427.5
-4509307.5
-4509187.5
-4509067.5
-4508947.5
-4508827.5
-4508707.5
-4508587.5
-4508467.5
-4508347.5
-4508227.5
-4508107.5
-4507987.5
-4507867.5
-4507747.5
-4507627.5
-4507507.5
-4507387.5
-4507267.5
-4507147.5
-4507027.5
-4506907.5
-4506787.5
-4506667.5
-4506547.5
-4506427.5
-4506307.5
-4506187.5
-4506067.5
-4505947.5
-4505827.5
-4505707.5
-4505587.5
-4505467.5
-4505347.5
-4505227.5
-4505107.5
-4504987.5
-4504867.5
-4504747.5
-4504627.5
-4504507.5
-4504387.5
-4504267.5
-4504147.5
-4504027.5
-4503907.5
-4503787.5
-4503667.5
-4503547.5
-4503427.5
-4503307.5
-4503187.5
-4503067.5
-4502947.5
-4502827.5
-4502707.5
-4502587.5
-4502467.5
-4502347.5
-4502227.5
-4502107.5
-4501987.5
-4501867.5
-4501747.5
-4501627.5
-4501507.5
-4501387.5
-4501267.5
-4501147.5
-4501027.5
-4500907.5
-4500787.5
-4500667.5
-4500547.5
-4500427.5
-4500307.5
-4500187.5
-4500067.5
-4499947.5
-4499827.5
-4499707.5
-4499587.5
-4499467.5
-4499347.5
-4499227.5
-4499107.5
-4498987.5
-4498867.5
-4498747.5
-4498627.5
-4498507.5
-4498387.5
-4498267.5
-4498147.5
-4498027.5
-4497907.5
-4497787.5
-4497667.5
-4497547.5
-4497427.5
-4497307.5
-4497187.5
-4497067.5
-4496947.5
-4496827.5
-4496707.5
-4496587.5
-4496467.5
-4496347.5
-4496227.5
-4496107.5
-4495987.5
-4495867.5
-4495747.5
-4495627.5
-4495507.5
-4495387.5
-4495267.5
-4495147.5
-4495027.5
-4494907.5
-4494787.5
-4494667.5
-4494547.5
-4494427.5
-4494307.5
-4494187.5
-4494067.5
-4493947.5
-4493827.5
-4493707.5
-4493587.5
-4493467.5
-4493347.5
-4493227.5
-4493107.5
-4492987.5
-4492867.5
-4492747.5
-4492627.5
-4492507.5
-4492387.5
-4492267.5
-4492147.5
-4492027.5
-4491907.5
-4491787.5
-4491667.5
-4491547.5
-4491427.5
-4491307.5
-4491187.5
-4491067.5
-4490947.5
-4490827.5
-4490707.5
-4490587.5
-4490467.5
-4490347.5
-4490227.5
-4490107.5
-4489987.5
-4489867.5
-4489747.5
-4489627.5
-4489507.5
-4489387.5
-4489267.5
-4489147.5
-4489027.5
-4488907.5
-4488787.5
-4488667.5
-4488547.5
-4488427.5
-4488307.5
-4488187.5
-4488067.5
-4487947.5
-4487827.5
-4487707.5
-4487587.5
-4487467.5
-4487347.5
-4487227.5
-4487107.5
-4486987.5
-4486867.5
-4486747.5
-4486627.5
-4486507.5
-4486387.5
-4486267.5
-4486147.5
-4486027.5
-4485907.5
-4485787.5
-4485667.5
-4485547.5
-4485427.5
-4485307.5
-4485187.5
-4485067.5
-4484947.5
-4484827.5
-4484707.5
-4484587.5
-4484467.5
-4484347.5
-4484227.5
-4484107.5
-4483987.5
-4483867.5
-4483747.5
-4483627.5
-4483507.5
-4483387.5
-4483267.5
-4483147.5
-4483027.5
-4482907.5
-4482787.5
-4482667.5
-4482547.5
-4482427.5
-4482307.5
-4482187.5
-4482067.5
-4481947.5
-4481827.5
-4481707.5
-4481587.5
-4481467.5
-4481347.5
-4481227.5
-4481107.5
-4480987.5
-4480867.5
-4480747.5
-4480627.5
-4480507.5
-4480387.5
-4480267.5
-4480147.5
-4480027.5
-4479907.5
-4479787.5
-4479667.5
-4479547.5
-4479427.5
-4479307.5
-4479187.5
-4479067.5
-4478947.5
-4478827.5
-4478707.5
-4478587.5
-4478467.5
-4478347.5
-4478227.5
-4478107.5
-4477987.5
-4477867.5
-4477747.5
-4477627.5
-4477507.5
-4477387.5
-4477267.5
-4477147.5
-4477027.5
-4476907.5
-4476787.5
-4476667.5
-4476547.5
-4476427.5
-4476307.5
-4476187.5
-4476067.5
-4475947.5
-4475827.5
-4475707.5
-4475587.5
-4475467.5
-4475347.5
-4475227.5
-4475107.5
-4474987.5
-4474867.5
-4474747.5
-4474627.5
-4474507.5
-4474387.5
-4474267.5
-4474147.5
-4474027.5
-4473907.5
-4473787.5
-4473667.5
-4473547.5
-4473427.5
-4473307.5
-4473187.5
-4473067.5
-4472947.5
-4472827.5
-4472707.5
-4472587.5
-4472467.5
-4472347.5
-4472227.5
-4472107.5
-4471987.5
-4471867.5
-4471747.5
-4471627.5
-4471507.5
-4471387.5
-4471267.5
-4471147.5
-4471027.5
-4470907.5
-4470787.5
-4470667.5
-4470547.5
-4470427.5
-4470307.5
-4470187.5
-4470067.5
-4469947.5
-4469827.5
-4469707.5
-4469587.5
-4469467.5
-4469347.5
-4469227.5
-4469107.5
-4468987.5
-4468867.5
-4468747.5
-4468627.5
-4468507.5
-4468387.5
-4468267.5
-4468147.5
-4468027.5
-4467907.5
-4467787.5
-4467667.5
-4467547.5
-4467427.5
-4467307.5
-4467187.5
-4467067.5
-4466947.5
-4466827.5
-4466707.5
-4466587.5
-4466467.5
-4466347.5
-4466227.5
-4466107.5
-4465987.5
-4465867.5
-4465747.5
-4465627.5
-4465507.5
-4465387.5
-4465267.5
-4465147.5
-4465027.5
-4464907.5
-4464787.5
-4464667.5
-4464547.5
-4464427.5
-4464307.5
-4464187.5
-4464067.5
-4463947.5
-4463827.5
-4463707.5
-4463587.5
-4463467.5
-4463347.5
-4463227.5
-4463107.5
-4462987.5
-4462867.5
-4462747.5
-4462627.5
-4462507.5
-4462387.5
-4462267.5
-4462147.5
-4462027.5
-4461907.5
-4461787.5
-4461667.5
-4461547.5
-4461427.5
-4461307.5
-4461187.5
-4461067.5
-4460947.5
-4460827.5
-4460707.5
-4460587.5
-4460467.5
-4460347.5
-4460227.5
-4460107.5
-4459987.5
-4459867.5
-4459747.5
-4459627.5
-4459507.5
-4459387.5
-4459267.5
-4459147.5
-4459027.5
-4458907.5
-4458787.5
-4458667.5
-4458547.5
-4458427.5
-4458307.5
-4458187.5
-4458067.5
-4457947.5
-4457827.5
-4457707.5
-4457587.5
-4457467.5
-4457347.5
-4457227.5
-4457107.5
-4456987.5
-4456867.5
-4456747.5
-4456627.5
-4456507.5
-4456387.5
-4456267.5
-4456147.5
-4456027.5
-4455907.5
-4455787.5
-4455667.5
-4455547.5
-4455427.5
-4455307.5
-4455187.5
-4455067.5
-4454947.5
-4454827.5
-4454707.5
-4454587.5
-4454467.5
-4454347.5
-4454227.5
-4454107.5
-4453987.5
-4453867.5
-4453747.5
-4453627.5
-4453507.5
-4453387.5
-4453267.5
-4453147.5
-4453027.5
-4452907.5
-4452787.5
-4452667.5
-4452547.5
-4452427.5
-4452307.5
-4452187.5
-4452067.5
-4451947.5
-4451827.5
-4451707.5
-4451587.5
-4451467.5
-4451347.5
-4451227.5
-4451107.5
-4450987.5
-4450867.5
-4450747.5
-4450627.5
-4450507.5
-4450387.5
-4450267.5
-4450147.5
-4450027.5
-4449907.5
-4449787.5
-4449667.5
-4449547.5
-4449427.5
-4449307.5
-4449187.5
-4449067.5
-4448947.5
-4448827.5
-4448707.5
-4448587.5
-4448467.5
-4448347.5
-4448227.5
-4448107.5
-4447987.5
-4447867.5
-4447747.5
-4447627.5
-4447507.5
-4447387.5
-4447267.5
-4447147.5
-4447027.5
-4446907.5
-4446787.5
-4446667.5
-4446547.5
-4446427.5
-4446307.5
-4446187.5
-4446067.5
-4445947.5
-4445827.5
-4445707.5
-4445587.5
-4445467.5
-4445347.5
-4445227.5
-4445107.5
-4444987.5
-4444867.5
-4444747.5
-4444627.5
-4444507.5
-4444387.5
-4444267.5
-4444147.5
-4444027.5
-4443907.5
-4443787.5
-4443667.5
-4443547.5
-4443427.5
-4443307.5
-4443187.5
-4443067.5
-4442947.5
-4442827.5
-4442707.5
-4442587.5
-4442467.5
-4442347.5
-4442227.5
-4442107.5
-4441987.5
-4441867.5
-4441747.5
-4441627.5
-4441507.5
-4441387.5
-4441267.5
-4441147.5
-4441027.5
-4440907.5
-4440787.5
-4440667.5
-4440547.5
-4440427.5
-4440307.5
-4440187.5
-4440067.5
-4439947.5
-4439827.5
-4439707.5
-4439587.5
-4439467.5
-4439347.5
-4439227.5
-4439107.5
-4438987.5
-4438867.5
-4438747.5
-4438627.5
-4438507.5
-4438387.5
-4438267.5
-4438147.5
-4438027.5
-4437907.5
-4437787.5
-4437667.5
-4437547.5
-4437427.5
-4437307.5
-4437187.5
-4437067.5
-4436947.5
-4436827.5
-4436707.5
-4436587.5
-4436467.5
-4436347.5
-4436227.5
-4436107.5
-4435987.5
-4435867.5
-4435747.5
-4435627.5
-4435507.5
-4435387.5
-4435267.5
-4435147.5
-4435027.5
-4434907.5
-4434787.5
-4434667.5
-4434547.5
-4434427.5
-4434307.5
-4434187.5
-4434067.5
-4433947.5
-4433827.5
-4433707.5
-4433587.5
-4433467.5
-4433347.5
-4433227.5
-4433107.5
-4432987.5
-4432867.5
-4432747.5
-4432627.5
-4432507.5
-4432387.5
-4432267.5
-4432147.5
-4432027.5
-4431907.5
-4431787.5
-4431667.5
-4431547.5
-4431427.5
-4431307.5
-4431187.5
-4431067.5
-4430947.5
-4430827.5
-4430707.5
-4430587.5
-4430467.5
-4430347.5
-4430227.5
-4430107.5
-4429987.5
-4429867.5
-4429747.5
-4429627.5
-4429507.5
-4429387.5
-4429267.5
-4429147.5
-4429027.5
-4428907.5
-4428787.5
-4428667.5
-4428547.5
-4428427.5
-4428307.5
-4428187.5
-4428067.5
-4427947.5
-4427827.5
-4427707.5
-4427587.5
-4427467.5
-4427347.5
-4427227.5
-4427107.5
-4426987.5
-4426867.5
-4426747.5
-4426627.5
-4426507.5
-4426387.5
-4426267.5
-4426147.5
-4426027.5
-4425907.5
-4425787.5
-4425667.5
-4425547.5
-4425427.5
-4425307.5
-4425187.5
-4425067.5
-4424947.5
-4424827.5
-4424707.5
-4424587.5
-4424467.5
-4424347.5
-4424227.5
-4424107.5
-4423987.5
-4423867.5
-4423747.5
-4423627.5
-4423507.5
-4423387.5
-4423267.5
-4423147.5
-4423027.5
-4422907.5
-4422787.5
-4422667.5
-4422547.5
-4422427.5
-4422307.5
-4422187.5
-4422067.5
-4421947.5
-4421827.5
-4421707.5
-4421587.5
-4421467.5
-4421347.5
-4421227.5
-4421107.5
-4420987.5
-4420867.5
-4420747.5
-4420627.5
-4420507.5
-4420387.5
-4420267.5
-4420147.5
-4420027.5
-4419907.5
-4419787.5
-4419667.5
-4419547.5
-4419427.5
-4419307.5
-4419187.5
-4419067.5
-4418947.5
-4418827.5
-4418707.5
-4418587.5
-4418467.5
-4418347.5
-4418227.5
-4418107.5
-4417987.5
-4417867.5
-4417747.5
-4417627.5
-4417507.5
-4417387.5
-4417267.5
-4417147.5
-4417027.5
-4416907.5
-4416787.5
-4416667.5
-4416547.5
-4416427.5
-4416307.5
-4416187.5
-4416067.5
-4415947.5
-4415827.5
-4415707.5
-4415587.5
-4415467.5
-4415347.5
-4415227.5
-4415107.5
-4414987.5
-4414867.5
-4414747.5
-4414627.5
-4414507.5
-4414387.5
-4414267.5
-4414147.5
-4414027.5
-4413907.5
-4413787.5
-4413667.5
-4413547.5
-4413427.5
-4413307.5
-4413187.5
-4413067.5
-4412947.5
-4412827.5
-4412707.5
-4412587.5
-4412467.5
-4412347.5
-4412227.5
-4412107.5
-4411987.5
-4411867.5
-4411747.5
-4411627.5
-4411507.5
-4411387.5
-4411267.5
-4411147.5
-4411027.5
-4410907.5
-4410787.5
-4410667.5
-4410547.5
-4410427.5
-4410307.5
-4410187.5
-4410067.5
-4409947.5
-4409827.5
-4409707.5
-4409587.5
-4409467.5
-4409347.5
-4409227.5
-4409107.5
-4408987.5
-4408867.5
-4408747.5
-4408627.5
-4408507.5
-4408387.5
-4408267.5
-4408147.5
-4408027.5
-4407907.5
-4407787.5
-4407667.5
-4407547.5
-4407427.5
-4407307.5
-4407187.5
-4407067.5
-4406947.5
-4406827.5
-4406707.5
-4406587.5
-4406467.5
-4406347.5
-4406227.5
-4406107.5
-4405987.5
-4405867.5
-4405747.5
-4405627.5
-4405507.5
-4405387.5
-4405267.5
-4405147.5
-4405027.5
-4404907.5
-4404787.5
-4404667.5
-4404547.5
-4404427.5
-4404307.5
-4404187.5
-4404067.5
-4403947.5
-4403827.5
-4403707.5
-4403587.5
-4403467.5
-4403347.5
-4403227.5
-4403107.5
-4402987.5
-4402867.5
-4402747.5
-4402627.5
-4402507.5
-4402387.5
-4402267.5
-4402147.5
-4402027.5
-4401907.5
-4401787.5
-4401667.5
-4401547.5
-4401427.5
-4401307.5
-4401187.5
-4401067.5
-4400947.5
-4400827.5
-4400707.5
-4400587.5
-4400467.5
-4400347.5
-4400227.5
-4400107.5
-4399987.5
-4399867.5
-4399747.5
-4399627.5
-4399507.5
-4399387.5
-4399267.5
-4399147.5
-4399027.5
-4398907.5
-4398787.5
-4398667.5
-4398547.5
-4398427.5
-4398307.5
-4398187.5
-4398067.5
-4397947.5
-4397827.5
-4397707.5
-4397587.5
-4397467.5
-4397347.5
-4397227.5
-4397107.5
-4396987.5
-4396867.5
-4396747.5
-4396627.5
-4396507.5
-4396387.5
-4396267.5
-4396147.5
-4396027.5
-4395907.5
-4395787.5
-4395667.5
-4395547.5
-4395427.5
-4395307.5
-4395187.5
-4395067.5
-4394947.5
-4394827.5
-4394707.5
-4394587.5
-4394467.5
-4394347.5
-4394227.5
-4394107.5
-4393987.5
-4393867.5
-4393747.5
-4393627.5
-4393507.5
-4393387.5
-4393267.5
-4393147.5
-4393027.5
